    0.907807497275694431E-01    0.900840470156379136E+00    0.144228585839885227E+04    0.450074042042461930E+00    0.385143871847812314E+01    0.122262677176425982E+01    0.389799245270318728E+00    0.296747661037885857E+00    0.647626696423043713E+00    0.456138983354534983E-02   -0.284036446358569561E-02   -0.757352552932831173E+02
   -0.668937871848360732E-01    0.947568328046546560E+00    0.144228559830629706E+04    0.641021309090841429E+00    0.398109319741442125E+01    0.142934229354511966E+01    0.118368970353081693E+00    0.499542879131230855E+00    0.228281250562821725E+00    0.454081030093164001E-02   -0.279398413495601447E-02   -0.757303673858172033E+02
    0.105038278972422905E+00    0.954294647312014299E+00    0.144228561002009428E+04    0.469882755888397785E+00    0.386050441364985275E+01    0.124738721410497622E+01   -0.188157930353771263E+00    0.361767584681593923E+00    0.319562090754435757E+00    0.456640859891236164E-02   -0.281761921905081605E-02   -0.757166267876621077E+02
    0.264595822982160334E+00    0.825933044535685057E+00    0.144228543759451395E+04    0.621068614989036871E+00    0.358694785030432950E+01    0.142277153395495715E+01    0.436813184254559950E+00    0.140661297889362102E+00    0.611409773688286085E+00    0.457018158013459269E-02   -0.280198546245395003E-02   -0.757158085884917114E+02
   -0.150897531958253284E+00    0.827424979993399257E+00    0.144228548124176996E+04    0.199922125838961795E+00    0.332659611354029394E+01    0.880775772595368434E+00    0.294241743723140381E+00    0.629753749620325376E+00    0.375901362393873395E+00    0.452873890235989257E-02   -0.269793931644273996E-02   -0.757139647512416047E+02
    0.294718004038467818E+00    0.779833665552782662E+00    0.144228604677717158E+04    0.596870640502116578E+00    0.348884460744580283E+01    0.140555771399786877E+01    0.487174547404002567E+00    0.552864636113500896E-01    0.603335393795138453E+00    0.453392566939493993E-02   -0.279974137633313969E-02   -0.757108052558559024E+02
    0.294718004038467818E+00    0.779833665552782662E+00    0.144228604677717158E+04    0.596870640502116578E+00    0.348884460744580283E+01    0.140555771399786877E+01    0.487174547404002567E+00    0.552864636113500896E-01    0.603335393795138453E+00    0.453392566939493993E-02   -0.279974137633313969E-02   -0.757108052558559024E+02
   -0.345356760279046604E+00    0.814648669591410246E+00    0.144228580593575566E+04    0.335217396230563736E+00    0.324253624667143292E+01    0.109792880613133814E+01    0.443901155530390668E-02    0.320161468481907407E+00    0.119965333060630369E+00    0.454323748142730632E-02   -0.287759342689179048E-02   -0.757097863005112401E+02
    0.444534063486073494E+00    0.718402577849927448E+00    0.144228623973839626E+04    0.334245725944540717E+00    0.329253121946960947E+01    0.109803128407410533E+01    0.381228050043567634E+00    0.167904828417946128E+00    0.634699584393569771E+00    0.450724348386707246E-02   -0.275578281152123392E-02   -0.757059436829420918E+02
   -0.115296683403470990E+00    0.862439604666947690E+00    0.144228566260860248E+04    0.367914953737257577E+00    0.332530781292947353E+01    0.114219835551279880E+01    0.503772034558549464E-01    0.222815966886793532E+00    0.123572490200021742E+00    0.447413737182077165E-02   -0.270992334031477586E-02   -0.757038033335137897E+02
   -0.115296683403470990E+00    0.862439604666947690E+00    0.144228566260860248E+04    0.367914953737257577E+00    0.332530781292947353E+01    0.114219835551279880E+01    0.503772034558549464E-01    0.222815966886793532E+00    0.123572490200021742E+00    0.447413737182077165E-02   -0.270992334031477586E-02   -0.757038033335137897E+02
    0.338886500654326461E+00    0.695384647967920433E+00    0.144228584850670200E+04    0.341934125660770194E+00    0.324045301632635141E+01    0.111020196133907501E+01    0.459417399017724826E+00    0.240780212339066574E+00    0.140508737792846977E+00    0.453333902020241347E-02   -0.279403866132112849E-02   -0.757021403265189434E+02
    0.338886500654326461E+00    0.695384647967920433E+00    0.144228584850670200E+04    0.341934125660770194E+00    0.324045301632635141E+01    0.111020196133907501E+01    0.459417399017724826E+00    0.240780212339066574E+00    0.140508737792846977E+00    0.453333902020241347E-02   -0.279403866132112849E-02   -0.757021403265189434E+02
    0.293977179872574101E+00    0.855461625289208882E+00    0.144228585688492035E+04    0.634636292705681448E+00    0.350676186090907516E+01    0.142184738086171469E+01    0.165754952088763119E+00    0.379115363312548581E+00    0.542508942203961508E+00    0.455086348812527852E-02   -0.277773958808698318E-02   -0.756993396816513382E+02
    0.293977179872574101E+00    0.855461625289208882E+00    0.144228585688492035E+04    0.634636292705681448E+00    0.350676186090907516E+01    0.142184738086171469E+01    0.165754952088763119E+00    0.379115363312548581E+00    0.542508942203961508E+00    0.455086348812527852E-02   -0.277773958808698318E-02   -0.756993396816513382E+02
    0.489718824350842130E+00    0.739933985951681694E+00    0.144228643743047951E+04    0.424924216996191095E+00    0.333690333179469700E+01    0.119451718818667119E+01    0.246366654263637130E+00    0.422699503362961804E+00    0.307883866214582247E+00    0.449908991984633924E-02   -0.274198584096113293E-02   -0.756986850110696992E+02
    0.111914407667768501E+00    0.821997629202450342E+00    0.144228611807200173E+04    0.333901008576954927E+00    0.344223261368158173E+01    0.110603321569860036E+01    0.354767995872054875E+00    0.106946349594797110E+00    0.343669060057805953E+00    0.459062304932426890E-02   -0.278636089425351313E-02   -0.756974845122800701E+02
    0.171911002271304181E+00    0.916232288159097075E+00    0.144228557200843693E+04    0.371941792399546223E+00    0.386016652148632833E+01    0.115039995805816675E+01    0.159246116953541517E+00    0.123257647394886372E+00    0.225432211568843632E+00    0.453551544628972778E-02   -0.284649855519006345E-02   -0.756972708378177401E+02
    0.171911002271304181E+00    0.916232288159097075E+00    0.144228557200843693E+04    0.371941792399546223E+00    0.386016652148632833E+01    0.115039995805816675E+01    0.159246116953541517E+00    0.123257647394886372E+00    0.225432211568843632E+00    0.453551544628972778E-02   -0.284649855519006345E-02   -0.756972708378177401E+02
    0.665037433404949141E+00    0.603548648999890802E+00    0.144228558864728097E+04    0.268763739106844313E+00    0.321070906447419313E+01    0.102471912465688564E+01    0.340353443666485234E+00    0.834951084032359153E-01    0.385128309168894956E+00    0.456678323617377979E-02   -0.271456143627249111E-02   -0.756965151419299787E+02
    0.665037433404949141E+00    0.603548648999890802E+00    0.144228558864728097E+04    0.268763739106844313E+00    0.321070906447419313E+01    0.102471912465688564E+01    0.340353443666485234E+00    0.834951084032359153E-01    0.385128309168894956E+00    0.456678323617377979E-02   -0.271456143627249111E-02   -0.756965151419299787E+02
   -0.840977752588187855E-01    0.798258398738142416E+00    0.144228548222758195E+04    0.293423962632465063E+00    0.335252829604552982E+01    0.105751034604157157E+01    0.361364542534743372E+00    0.780893431218394191E-01    0.585738091903688529E+00    0.457130121645030890E-02   -0.274429768103061703E-02   -0.756944313781288400E+02
   -0.840977752588187855E-01    0.798258398738142416E+00    0.144228548222758195E+04    0.293423962632465063E+00    0.335252829604552982E+01    0.105751034604157157E+01    0.361364542534743372E+00    0.780893431218394191E-01    0.585738091903688529E+00    0.457130121645030890E-02   -0.274429768103061703E-02   -0.756944313781288400E+02
   -0.763073912917169306E-01    0.936765124946207228E+00    0.144228582844890275E+04    0.354277028665670901E+00    0.402031057380158607E+01    0.110423144977995258E+01    0.235495720677326048E+00    0.541596965597786251E+00    0.329371666523505358E+00    0.452489299022524466E-02   -0.274396060124765251E-02   -0.756845873942005483E+02
   -0.763073912917169306E-01    0.936765124946207228E+00    0.144228582844890275E+04    0.354277028665670901E+00    0.402031057380158607E+01    0.110423144977995258E+01    0.235495720677326048E+00    0.541596965597786251E+00    0.329371666523505358E+00    0.452489299022524466E-02   -0.274396060124765251E-02   -0.756845873942005483E+02
   -0.125100322718558976E+00    0.845834094133191217E+00    0.144228598697341795E+04    0.614115347274629020E+00    0.359933053072679421E+01    0.141326634675567409E+01    0.447110979578196677E+00    0.200573181307219572E+00    0.393626399224763834E+00    0.453682299082118490E-02   -0.273745192594744557E-02   -0.756837460289400070E+02
    0.255934797172868489E+00    0.839480062984056197E+00    0.144228554986362951E+04    0.588402090768384456E+00    0.373618125257860090E+01    0.139238237872120840E+01    0.515586171957056472E+00    0.890772305500441702E-01    0.591546623967412200E+00    0.452648194537863188E-02   -0.276009086822844724E-02   -0.756770569229688022E+02
    0.531120138331814262E+00    0.699429596575685597E+00    0.144228554591084981E+04    0.635399480726316801E+00    0.326364509471848274E+01    0.142927097798611458E+01    0.322904824361287091E+00    0.360656124868955374E+00    0.243241275036698040E+00    0.453282258304499655E-02   -0.273884239724432946E-02   -0.756750517409282253E+02
    0.378983900732628332E+00    0.766747821952247555E+00    0.144228601444286619E+04    0.423234129562457539E+00    0.355470003402576928E+01    0.120403466450350982E+01    0.511675809693559636E+00    0.215090729772950490E+00    0.276300976621958017E+00    0.454758315539148528E-02   -0.283311346494599658E-02   -0.756718363218097636E+02
    0.195889948344019293E+00    0.863216845523347542E+00    0.144228605316199014E+04    0.635077270744299649E+00    0.322263095222032847E+01    0.141305090993726279E+01   -0.100720682960391272E-01    0.380425632786808465E+00    0.872675299999768006E+00    0.455148529644084157E-02   -0.273890180565535685E-02   -0.756681016584964254E+02
    0.195889948344019293E+00    0.863216845523347542E+00    0.144228605316199014E+04    0.635077270744299649E+00    0.322263095222032847E+01    0.141305090993726279E+01   -0.100720682960391272E-01    0.380425632786808465E+00    0.872675299999768006E+00    0.455148529644084157E-02   -0.273890180565535685E-02   -0.756681016584964254E+02
   -0.229527962274313824E+00    0.876945303878068350E+00    0.144228550519184182E+04    0.285514040118684864E+00    0.334293220773122135E+01    0.103723043734393983E+01   -0.902669711456409729E-01    0.137674945930884418E+00    0.873588601375796858E+00    0.457221479053819893E-02   -0.286905271681664811E-02   -0.756674460922208141E+02
   -0.229527962274313824E+00    0.876945303878068350E+00    0.144228550519184182E+04    0.285514040118684864E+00    0.334293220773122135E+01    0.103723043734393983E+01   -0.902669711456409729E-01    0.137674945930884418E+00    0.873588601375796858E+00    0.457221479053819893E-02   -0.286905271681664811E-02   -0.756674460922208141E+02
    0.158268995423864300E+00    0.859837529219406149E+00    0.144228615613303236E+04    0.698387431053339780E+00    0.337855346132080658E+01    0.149847672612838068E+01    0.172266557330533310E+00    0.228376796525269488E+00    0.542269372017452289E+00    0.452376624898866500E-02   -0.275210928190742707E-02   -0.756667841885206229E+02
    0.151457909734873830E+00    0.902213117657099106E+00    0.144228533250438181E+04    0.466188669085013996E+00    0.336431229546133093E+01    0.124678382822519196E+01   -0.160419919864907889E+00    0.269954703576668564E+00    0.448669237918711494E+00    0.450696183274390538E-02   -0.276841458123626427E-02   -0.756598376132640738E+02
    0.151457909734873830E+00    0.902213117657099106E+00    0.144228533250438181E+04    0.466188669085013996E+00    0.336431229546133093E+01    0.124678382822519196E+01   -0.160419919864907889E+00    0.269954703576668564E+00    0.448669237918711494E+00    0.450696183274390538E-02   -0.276841458123626427E-02   -0.756598376132640738E+02
    0.322137509210045359E-01    0.835671995781263277E+00    0.144228565063625183E+04    0.662965364049535211E+00    0.317886227109549235E+01    0.145760859827881939E+01    0.138627824203014782E+00    0.276554107780802916E+00    0.523011087768473604E+00    0.449784626112557234E-02   -0.278563149741951552E-02   -0.756525432305690089E+02
   -0.188758226277349950E+00    0.830789841918716077E+00    0.144228532694379351E+04    0.465627439183341152E+00    0.328052239297407411E+01    0.126078895924856593E+01    0.134427745421620060E+00    0.730456260240593125E-01    0.477058395762699372E+00    0.446083279683438458E-02   -0.278038417380765956E-02   -0.756494930884651779E+02
   -0.188758226277349950E+00    0.830789841918716077E+00    0.144228532694379351E+04    0.465627439183341152E+00    0.328052239297407411E+01    0.126078895924856593E+01    0.134427745421620060E+00    0.730456260240593125E-01    0.477058395762699372E+00    0.446083279683438458E-02   -0.278038417380765956E-02   -0.756494930884651779E+02
   -0.555459762208730168E+00    0.634290150230104377E+00    0.144228512445193178E+04    0.580341132991583519E+00    0.313228553692584377E+01    0.139505612470783991E+01    0.363502504403325766E+00    0.147516806897442770E-01    0.991419657933297754E-01    0.450464469067782605E-02   -0.275846205388198540E-02   -0.756475371120617837E+02
