    0.126058783414197183E+04    0.470471477634952673E+00    0.318182919856791990E+01    0.123823292017243425E+01    0.684463587373804971E+00    0.256552135006425042E+00    0.951655480660421271E+00   -0.259601103075832521E-02    0.287382493634074851E-02   -0.319446618591206466E+02
    0.126058779705628353E+04    0.297932954896363955E+00    0.315316108610715906E+01    0.101642652152112478E+01    0.649724641466924213E+00    0.485682646159514120E+00    0.710486544567349165E+00   -0.254362482108568683E-02    0.296524480429294010E-02   -0.313827432734103198E+02
    0.126058779705628353E+04    0.297932954896363955E+00    0.315316108610715906E+01    0.101642652152112478E+01    0.649724641466924213E+00    0.485682646159514120E+00    0.710486544567349165E+00   -0.254362482108568683E-02    0.296524480429294010E-02   -0.313827432734103198E+02
    0.126058779327300522E+04    0.389851523842911996E+00    0.326756210947341907E+01    0.113995900038291187E+01    0.749293288925059087E+00    0.364809839328686436E+00    0.758653528810358413E+00   -0.262155234898338654E-02    0.297215948289745319E-02   -0.316568102557653965E+02
    0.126058779327300522E+04    0.389851523842911996E+00    0.326756210947341907E+01    0.113995900038291187E+01    0.749293288925059087E+00    0.364809839328686436E+00    0.758653528810358413E+00   -0.262155234898338654E-02    0.297215948289745319E-02   -0.316568102557653965E+02
    0.126058849274474619E+04    0.365451640754297646E+00    0.321821467176124454E+01    0.110684529386623653E+01    0.698107338883158457E+00    0.588304120297926891E+00    0.393183324372241294E+00   -0.270053893395664005E-02    0.295779349558812632E-02   -0.318683000545730053E+02
    0.126058771296404893E+04    0.274340352183001679E+00    0.317976223279360992E+01    0.975567468115553837E+00    0.694836505026707574E+00    0.514885769586520992E+00    0.835029165617203750E+00   -0.267278668454218674E-02    0.284112754404966528E-02   -0.314192897794624137E+02
    0.126058771069285149E+04    0.392538478382319034E+00    0.317935162176879960E+01    0.112927846360628803E+01    0.672136204649511293E+00    0.633752185598339790E+00    0.546428183159839320E+00   -0.268698160580511936E-02    0.299161349765534462E-02   -0.317726807477646886E+02
    0.126058728787236191E+04    0.293835852002499009E+00    0.326108445576550876E+01    0.101322921635024499E+01    0.759215073335640867E+00    0.429798524981614416E+00    0.768084259951753001E+00   -0.256599760306575053E-02    0.282014326977664265E-02   -0.316340971111967697E+02
    0.126058728787236191E+04    0.293835852002499009E+00    0.326108445576550876E+01    0.101322921635024499E+01    0.759215073335640867E+00    0.429798524981614416E+00    0.768084259951753001E+00   -0.256599760306575053E-02    0.282014326977664265E-02   -0.316340971111967697E+02
    0.126058838518924335E+04    0.418397173071003992E+00    0.318862171725514987E+01    0.116922901676385860E+01    0.658199499760918627E+00    0.728853610172454758E+00    0.238635190316844797E+00   -0.270669555029436071E-02    0.297881398116016383E-02   -0.319596474399833710E+02
    0.126058767070526983E+04    0.344499156438306198E+00    0.312118473995599821E+01    0.107194613959618135E+01    0.626680461805855238E+00    0.451344983344712736E+00    0.912296482795634911E+00   -0.267663561307018502E-02    0.301703190810102134E-02   -0.320233032937923525E+02
    0.126058684114338689E+04    0.313720346431461627E+00    0.313772606807390098E+01    0.103402844360216983E+01    0.626033460133195718E+00    0.580537396087517754E+00    0.640384575539348466E+00   -0.268684279471541332E-02    0.289923242900612041E-02   -0.317807909298818529E+02
    0.126058808801059126E+04    0.353945909966866756E+00    0.316848970243275474E+01    0.109323517823049876E+01    0.641065100509574326E+00    0.550281455748390047E+00    0.468250765575382311E+00   -0.261761393171543177E-02    0.302793752320736770E-02   -0.313213369821970886E+02
    0.126058762153576231E+04    0.404177046453040201E+00    0.314056863688775056E+01    0.114553334498424331E+01    0.616360692941852140E+00    0.667952033358233499E+00    0.482916154429126943E+00   -0.264594821847212100E-02    0.296383448529452184E-02   -0.317901138667649121E+02
    0.126058751199957305E+04    0.290217185275831124E+00    0.311523478987037095E+01    0.101084385079774708E+01    0.607956571928898071E+00    0.586827134020102337E+00    0.455216199155872137E+00   -0.266999113459834986E-02    0.289687945734267913E-02   -0.320339641539348605E+02
    0.126058806666609485E+04    0.292648119438905452E+00    0.312780649318197845E+01    0.102705318447266136E+01    0.610065477503839881E+00    0.349756345910866684E+00    0.490562607581996657E+00   -0.260178471332560279E-02    0.296492730606205679E-02   -0.316949393794480940E+02
    0.126058774645833796E+04    0.247587620259790087E+00    0.306753930240939132E+01    0.947150586247664683E+00    0.571310561432236241E+00    0.500877547382778676E+00    0.699486005220217755E+00   -0.268131624855738257E-02    0.291358038198155644E-02   -0.318831850446986884E+02
    0.126058753805594188E+04    0.300357907726027884E+00    0.315904366462786390E+01    0.101150560922772348E+01    0.640186298205612569E+00    0.643976645000592818E+00    0.649360797801738387E+00   -0.260467114081821410E-02    0.299677308600745235E-02   -0.317794487733014890E+02
    0.126058699626685529E+04    0.343239270966102406E+00    0.311120160877919139E+01    0.108216588271038372E+01    0.606378066993743525E+00    0.352644952795351574E+00    0.816834862939810558E+00   -0.265851091236881179E-02    0.281849361936723636E-02   -0.314476095791701482E+02
    0.126058699626685529E+04    0.343239270966102406E+00    0.311120160877919139E+01    0.108216588271038372E+01    0.606378066993743525E+00    0.352644952795351574E+00    0.816834862939810558E+00   -0.265851091236881179E-02    0.281849361936723636E-02   -0.314476095791701482E+02
    0.126058749380311383E+04    0.341478880761088566E+00    0.313021626440918599E+01    0.108231013336886583E+01    0.623906687210780020E+00    0.368131626172669590E+00    0.666845795259587759E+00   -0.265105289955262433E-02    0.280450269792963461E-02   -0.317619867069503741E+02
    0.126058738175013900E+04    0.246015921427217232E+00    0.309127693235862555E+01    0.957313437079228113E+00    0.590470036138757703E+00    0.438538651487340891E+00    0.475312064933312683E+00   -0.262365558235413618E-02    0.294915831082256247E-02   -0.318577039153668373E+02
    0.126058772177182641E+04    0.338286894542422556E+00    0.309176664797969769E+01    0.106001647741474803E+01    0.568500400385151261E+00    0.766376174170603663E+00    0.482908660143164359E+00   -0.262682219571673883E-02    0.286194527485545552E-02   -0.316585942595854419E+02
    0.126058732310494929E+04    0.246003189754313678E+00    0.318709666797991220E+01    0.963194100577652867E+00    0.663002512558480195E+00    0.404046738438469943E+00    0.395311302928066266E+00   -0.261418219773821431E-02    0.294308214307894417E-02   -0.320125538346783074E+02
    0.126058863852605464E+04    0.347065784106452946E+00    0.316498622457027157E+01    0.109424956854845279E+01    0.639786366852553412E+00    0.428500856581352840E+00    0.383667415960287694E+00   -0.267382070388179002E-02    0.284133505651708654E-02   -0.318097895069955641E+02
    0.126058685327498733E+04    0.258018226271403417E+00    0.314831753379727441E+01    0.954153678292271268E+00    0.641537861332074133E+00    0.679764122787978597E+00    0.591017818393780869E+00   -0.267929225854693365E-02    0.291009705803443874E-02   -0.317405699976129760E+02
    0.126058781204084858E+04    0.300901785715849912E+00    0.316305596791614052E+01    0.100966703624800869E+01    0.672894516024422185E+00    0.589291754128724032E+00    0.734916951023824927E+00   -0.254316757934590354E-02    0.287920344818518373E-02   -0.319691296385394494E+02
    0.126058809395269964E+04    0.343705080538881047E+00    0.310246085909443003E+01    0.106629844816984054E+01    0.603030941275822130E+00    0.583922777491396094E+00    0.688089948236632276E+00   -0.255112941477442234E-02    0.284891615258188111E-02   -0.320264254222766098E+02
    0.126058848818291358E+04    0.298656338299209789E+00    0.311460695840499913E+01    0.100154540609256770E+01    0.621064568581886300E+00    0.628236315409693824E+00    0.785576411097355209E+00   -0.260000046177228869E-02    0.278863250935157750E-02   -0.319380775377963637E+02
    0.126058796393351031E+04    0.368136089335819983E+00    0.308684448678446577E+01    0.107806502571826668E+01    0.616745900834440475E+00    0.614053707845226171E+00    0.945986189393479338E+00   -0.263011884172788604E-02    0.286852437638747404E-02   -0.320875051516586538E+02
    0.126058761397295780E+04    0.395534502731286763E+00    0.309405526860904523E+01    0.111677490514152744E+01    0.600377602611156469E+00    0.644059873554056583E+00    0.821122591521912693E+00   -0.255267294560313981E-02    0.299293474273190988E-02   -0.320802911474173769E+02
    0.126058810012213007E+04    0.253633251046034291E+00    0.312340709094673041E+01    0.949139728360887336E+00    0.624004511266404105E+00    0.573307782924952880E+00    0.684288559362168702E+00   -0.252057133546530407E-02    0.271710548408260130E-02   -0.320549304329481615E+02
    0.126058842186396919E+04    0.256743684960598850E+00    0.313336970673127002E+01    0.970511577192183617E+00    0.618571024115492585E+00    0.552647705316823723E+00    0.340202040166068420E+00   -0.259654523605606230E-02    0.277560518934340944E-02   -0.318372447741824587E+02
    0.126058733184262405E+04    0.355918492446934687E+00    0.312682850586820527E+01    0.108853827540237647E+01    0.604653513616740357E+00    0.543710829553975983E+00    0.650686249486166379E+00   -0.261769951363303652E-02    0.286546177739370814E-02   -0.318083468124846220E+02
    0.126058742999427500E+04    0.267000400671633387E+00    0.308807745951901147E+01    0.977403012546185446E+00    0.576804484460770484E+00    0.523306209394661104E+00    0.611025257333461802E+00   -0.258975230944896023E-02    0.282591826681263120E-02   -0.317678239154036497E+02
    0.126058795110377491E+04    0.413935740812078068E+00    0.307411202131158268E+01    0.115577152944087547E+01    0.578983917946143789E+00    0.439458590422965867E+00    0.886810761442694218E+00   -0.257315299780597542E-02    0.289830898402807999E-02   -0.314953862329297003E+02
    0.126058795110377491E+04    0.413935740812078068E+00    0.307411202131158268E+01    0.115577152944087547E+01    0.578983917946143789E+00    0.439458590422965867E+00    0.886810761442694218E+00   -0.257315299780597542E-02    0.289830898402807999E-02   -0.314953862329297003E+02
    0.126058705488171017E+04    0.250404447463890512E+00    0.313877131388128694E+01    0.955532204820223607E+00    0.628746036558581078E+00    0.513626963313367324E+00    0.567436983689747709E+00   -0.259239629447890335E-02    0.290368473599374871E-02   -0.315348246018429315E+02
    0.126058742424556544E+04    0.245246369756857124E+00    0.315897797663392055E+01    0.948439599566714975E+00    0.656310885392861643E+00    0.519933803650015292E+00    0.550128868248688674E+00   -0.269809551667679615E-02    0.305686135401711870E-02   -0.320510039624107534E+02
    0.126058773123178344E+04    0.254612056137603404E+00    0.309608641460042344E+01    0.965777970224575455E+00    0.565531995696657130E+00    0.739265544226282989E+00    0.195105549095403591E+00   -0.261130029020263318E-02    0.285122964813726287E-02   -0.316444855754317267E+02
    0.126058718506105174E+04    0.397620872032328487E+00    0.311571224662337620E+01    0.115093881703015866E+01    0.616369361130878479E+00    0.312909198102466202E+00    0.820069923601840611E+00   -0.265617778866594420E-02    0.298606413496076833E-02   -0.317412316344247927E+02
    0.126058733681388276E+04    0.387190563678477928E+00    0.309599688549865082E+01    0.110926857226006526E+01    0.624783441399985318E+00    0.541450359255918778E+00    0.959060647298008107E+00   -0.256691506323245694E-02    0.288813573205042723E-02   -0.320683923858747306E+02
    0.126058808077688172E+04    0.450703823744922794E+00    0.319950627755357253E+01    0.120053089722893791E+01    0.699806958295946191E+00    0.607115882029342413E+00    0.491738808605882260E+00   -0.261287588942384769E-02    0.293229110041798649E-02   -0.310817046389923171E+02
    0.126058808077688172E+04    0.450703823744922794E+00    0.319950627755357253E+01    0.120053089722893791E+01    0.699806958295946191E+00    0.607115882029342413E+00    0.491738808605882260E+00   -0.261287588942384769E-02    0.293229110041798649E-02   -0.310817046389923171E+02
    0.126058786524335142E+04    0.431267624916214842E+00    0.320087659351938880E+01    0.120354892267291902E+01    0.652381364409398756E+00    0.330613307625556962E+00    0.147691432364579961E+00   -0.260257678716174431E-02    0.308512766732682922E-02   -0.320687388595847054E+02
    0.126058776379293727E+04    0.421478263921677199E+00    0.320515494987684235E+01    0.118625966505551550E+01    0.665685633371122520E+00    0.389365795686692384E+00    0.292648512227322743E+00   -0.254983861097183434E-02    0.282517576868814707E-02   -0.314351673243552092E+02
    0.126058763484675228E+04    0.423602425001325611E+00    0.317754998971384683E+01    0.118470275221798338E+01    0.637487242573201773E+00    0.477769630025551506E+00    0.262179415169767782E+00   -0.261331813627910942E-02    0.291743113099662485E-02   -0.317018333390026896E+02
